it,L,R_cross,R_co,T_tot,pb_err_deg
52,0.16820679475445,0.18470025062561035,0.2076362669467926,0.888935498893261,95.50130462646484
53,0.16724288064488313,0.1843702495098114,0.20578093826770782,0.8948385789990425,95.19963073730469
54,0.16629307114276576,0.1842508316040039,0.20396976172924042,0.9002311825752258,94.88505554199219
55,0.16545618383557795,0.18409359455108643,0.2023780792951584,0.9050859287381172,94.59944915771484
56,0.16474204018732685,0.1839575171470642,0.20101706683635712,0.9092955216765404,94.3354721069336
57,0.16423687899318135,0.18384410440921783,0.19981782138347626,0.913002498447895,94.09980773925781
58,0.16359249586754276,0.18387256562709808,0.19880934059619904,0.9159572497010231,93.87730407714844
59,0.1629866278193758,0.18397130072116852,0.19782502949237823,0.9185061231255531,93.6410903930664
60,0.16231397380078155,0.1841145157814026,0.19706985354423523,0.9204735904932022,93.41355895996094
61,0.16175184205097864,0.18439190089702606,0.19634738564491272,0.9219689592719078,93.20447540283203
62,0.16137082594309135,0.18455205857753754,0.19597125053405762,0.9230079129338264,93.03678131103516
63,0.16085878485543748,0.18489870429039001,0.19554057717323303,0.9236346185207367,92.84272003173828
64,0.16044253547333054,0.18524815142154694,0.1952524185180664,0.92381751537323,92.68041229248047
65,0.1599799577937533,0.185625359416008,0.19506725668907166,0.9236968830227852,92.52279663085938
66,0.15956026261286171,0.18609176576137543,0.1949116289615631,0.9233406707644463,92.35406494140625
67,0.1590094997229553,0.18663814663887024,0.19483841955661774,0.9226576909422874,92.19538116455078
68,0.15872953796036054,0.18702878057956696,0.19487057626247406,0.9218778684735298,92.07227325439453
69,0.15823906484883823,0.1876029074192047,0.19484513998031616,0.9207823649048805,91.93537139892578
70,0.15786159429093355,0.18807058036327362,0.19503948092460632,0.9196622148156166,91.81843566894531
71,0.15744237879603878,0.18864084780216217,0.19506527483463287,0.9184639751911163,91.68994903564453
72,0.1570752261564539,0.1891593635082245,0.19517846405506134,0.9171585962176323,91.5726318359375
73,0.15689795592106456,0.18960906565189362,0.19531963765621185,0.9159419760107994,91.49064636230469
74,0.15644348018918688,0.19018469750881195,0.1954118013381958,0.9146542698144913,91.36382293701172
75,0.1562524100949227,0.1905832141637802,0.1956225037574768,0.9133757948875427,91.30144500732422
76,0.15600412821866633,0.19105106592178345,0.1956958770751953,0.9121699035167694,91.19495391845703
77,0.1555897944154222,0.19154459238052368,0.19579176604747772,0.91094920784235,91.09239196777344
78,0.13699402150763992,0.21291856467723846,0.18379589915275574,0.9008934870362282,82.70158386230469
79,0.1368525894007715,0.21313512325286865,0.1838352084159851,0.9004214480519295,82.66797637939453
80,0.13679998775433688,0.21327397227287292,0.18386048078536987,0.9000864401459694,82.64595794677734
81,0.13668964926776425,0.21332892775535583,0.18377666175365448,0.9003453180193901,82.61175537109375
82,0.1366291272585147,0.21330642700195312,0.18366049230098724,0.9006340354681015,82.57706451416016
83,0.13650412851156146,0.21327263116836548,0.18349041044712067,0.9013643488287926,82.5346908569336
84,0.13629943514409215,0.21316108107566833,0.18327710032463074,0.9021366238594055,82.4802017211914
85,0.13623637681731215,0.21304738521575928,0.18301700055599213,0.90312909334898,82.41985321044922
86,0.1361529169354509,0.21287478506565094,0.18277624249458313,0.9042315781116486,82.38237762451172
87,0.13603523364575468,0.2126687467098236,0.1825222671031952,0.9053994715213776,82.33202362060547
88,0.13593964904228117,0.2124747782945633,0.18223582208156586,0.9066098183393478,82.28248596191406
89,0.1359415525272283,0.21227867901325226,0.18195848166942596,0.9079359099268913,82.2371826171875
90,0.13575379780645108,0.2120688110589981,0.18166552484035492,0.9091747477650642,82.18689727783203
91,0.13568425628844127,0.21190497279167175,0.18135078251361847,0.91030103713274,82.12629699707031
92,0.13577433276713233,0.21160699427127838,0.18118013441562653,0.9114051833748817,82.1138916015625
93,0.1356803454761979,0.21146847307682037,0.18093223869800568,0.9125939458608627,82.07416534423828
94,0.1355109423701941,0.21135181188583374,0.1806248128414154,0.9135542586445808,82.00001525878906
95,0.13562874370040628,0.21110083162784576,0.18050675094127655,0.9144394546747208,82.0062255859375
96,0.13548200852344777,0.2109823375940323,0.18028981983661652,0.9151965379714966,81.96592712402344
97,0.13534080263688902,0.21091990172863007,0.18012219667434692,0.9158801361918449,81.91632843017578
98,0.13558997830058592,0.210739403963089,0.1800912320613861,0.9164177477359772,81.94428253173828
99,0.13544449469243464,0.21068541705608368,0.1799684762954712,0.9168560206890106,81.90818786621094
100,0.13544675223506147,0.21065445244312286,0.1798762083053589,0.9171244949102402,81.89136505126953
101,0.13542248148616873,0.21057865023612976,0.1798752248287201,0.9173380881547928,81.8997802734375
102,0.12954980175830394,0.21640262007713318,0.17727984488010406,0.9130786880850792,79.79813385009766
103,0.12927582892184555,0.2165820449590683,0.1772855967283249,0.9126777872443199,79.77627563476562
104,0.12934120053305528,0.21673642098903656,0.17749212682247162,0.9117747694253922,79.81449127197266
105,0.12922265352871842,0.2169659584760666,0.17774546146392822,0.9105905890464783,79.85970306396484
106,0.12915409937975975,0.21726997196674347,0.17805235087871552,0.9091523587703705,79.90380859375
107,0.12900130178929736,0.2176513820886612,0.1783602088689804,0.9074529260396957,79.9469223022461
108,0.12890353338832067,0.218006432056427,0.17880341410636902,0.9056665971875191,80.01508331298828
109,0.12869052393545716,0.21844767034053802,0.1791045367717743,0.9037497490644455,80.04133605957031
110,0.12864452094082143,0.21878594160079956,0.17951765656471252,0.901907168328762,80.1117935180664
111,0.1286857454348168,0.21911318600177765,0.17991259694099426,0.9001660495996475,80.18195343017578
112,0.12848262104703184,0.219492569565773,0.18020780384540558,0.8985123671591282,80.20430755615234
113,0.1285935365914812,0.2197241634130478,0.18053235113620758,0.8970657587051392,80.27751922607422
114,0.12853425660559023,0.22006580233573914,0.18076923489570618,0.8957788944244385,80.29129028320312
115,0.12856195916809882,0.22022011876106262,0.18103016912937164,0.8946417048573494,80.35025024414062
116,0.12847509129681745,0.22042395174503326,0.1812330037355423,0.8937064334750175,80.37714385986328
117,0.12850121785746593,0.2205345630645752,0.18139086663722992,0.8929676152765751,80.40565490722656
118,0.12842543081482147,0.22067759931087494,0.18152298033237457,0.8923434130847454,80.42759704589844
119,0.1284924534359154,0.2206983119249344,0.18163825571537018,0.8919749557971954,80.453857421875
