iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
45,1.6836713552474976,4.9669342041015625,5.838885307312012,0.8506648003310907,0.015877852522924733,7.943282347242814,80.72676682472229
46,1.730176568031311,5.194009304046631,6.127870082855225,0.8476043443835027,0.01570713567684432,8.31763771102671,82.5381007194519
47,1.7804555892944336,5.45244836807251,6.4549455642700195,0.8446931602727272,0.015533915492433442,8.709635899560805,84.35174870491028
48,1.8337454795837402,5.741613864898682,6.8192572593688965,0.8419705616780339,0.015358267949789966,9.120108393559095,86.21414518356323
49,1.8894729614257812,6.06165075302124,7.220785617828369,0.8394724720886292,0.015180270093731303,9.549925860214355,88.03113889694214
50,1.9459803104400635,6.405553817749023,7.650683879852295,0.8372524493682063,0.015,9.999999999999998,89.79846572875977
51,2.0009233951568604,6.759684085845947,8.091957092285156,0.8353583698917251,0.014817536741017153,10.471285480508996,91.55773854255676
52,2.0508852005004883,7.0995612144470215,8.514220237731934,0.8338474946870071,0.01463296035119862,10.964781961431848,93.3187005519867
53,2.092071533203125,7.393277645111084,8.877961158752441,0.8327675141742992,0.014446351791849275,11.481536214968823,95.09138202667236
54,2.121164321899414,7.6086883544921875,9.143452644348145,0.8321460886216242,0.014257792915650727,12.022644346174127,96.84619235992432
55,2.136600971221924,7.7260284423828125,9.286917686462402,0.8319260171374471,0.014067366430758002,12.589254117941675,98.62987780570984
56,2.139545440673828,7.749334812164307,9.313678741455078,0.8320380192706534,0.01387515586452103,13.18256738556407,100.41835379600525
57,2.133808135986328,7.706203937530518,9.258949279785156,0.8322978887414857,0.013681245526846781,13.803842646028846,102.18384075164795
58,2.1239941120147705,7.632106781005859,9.167131423950195,0.832551256008533,0.013485720473218152,14.454397707459275,103.9808702468872
59,2.1144449710845947,7.5598835945129395,9.07963752746582,0.8326195370292623,0.013288666467385832,15.135612484362087,105.79699468612671
60,2.107881546020508,7.509477138519287,9.021380424499512,0.8324088759326503,0.013090169943749475,15.848931924611136,107.59478688240051
61,2.1056535243988037,7.490337371826172,9.004217147827148,0.8318699170458,0.012890317969444716,16.595869074375603,109.35158109664917
62,2.107466220855713,7.5001444816589355,9.025103569030762,0.8310314030516518,0.012689198206152656,17.37800828749375,111.133793592453
63,2.1127207279205322,7.534739017486572,9.07857608795166,0.8299472234952382,0.012486898871648546,18.197008586099834,112.91149806976318
64,2.119946002960205,7.583659648895264,9.151302337646484,0.8286973120423412,0.012283508701106558,19.054607179632466,114.6954824924469
65,2.1278767585754395,7.637845993041992,9.231654167175293,0.8273539990480598,0.012079116908177595,19.952623149688787,116.4194405078888
66,2.135439395904541,7.689666748046875,9.309181213378906,0.8260304071634856,0.011873813145857249,20.892961308540393,118.16991972923279
67,2.1419243812561035,7.733699798583984,9.377017974853516,0.824750450444132,0.011667687467161023,21.877616239495527,119.91488218307495
68,2.146929979324341,7.767039775848389,9.430704116821289,0.8235906544871563,0.011460830285624118,22.908676527677727,121.66119980812073
69,2.1504459381103516,7.789666652679443,9.469669342041016,0.8225911984166175,0.011253332335643042,23.988329190194897,123.44513773918152
70,2.152644634246826,7.802797794342041,9.495393753051758,0.8217455744616647,0.011045284632676537,25.1188643150958,125.21564745903015
71,2.153754234313965,7.808236598968506,9.50986099243164,0.8210673747157627,0.010836778433323155,26.302679918953825,126.9681887626648
72,2.154130458831787,7.808589935302734,9.516590118408203,0.8205239311712651,0.010627905195293134,27.542287033381665,128.70829129219055
73,2.154052257537842,7.805938720703125,9.518333435058594,0.8200951116033531,0.010418756537291999,28.840315031266055,130.48665499687195
74,2.1537184715270996,7.801786422729492,9.517045974731445,0.8197697524466173,0.01020942419883357,30.199517204020164,132.24858045578003
75,2.1532630920410156,7.7970452308654785,9.51416301727295,0.8195198270945258,0.01,31.62277660168379,133.96348476409912
76,2.1528687477111816,7.792995452880859,9.511600494384766,0.819314841648436,0.009790575801166433,33.1131121482591,135.75674104690552
77,2.15251088142395,7.789506435394287,9.509052276611328,0.8191674847085137,0.009581243462708004,34.673685045253144,137.53898572921753
78,2.1523303985595703,7.787494659423828,9.508074760437012,0.819040116494107,0.009372094804706868,36.30780547701014,139.33312606811523
79,2.1522891521453857,7.786709308624268,9.50825309753418,0.8189421578021322,0.009163221566676845,38.01893963205612,141.1432285308838
80,2.1523547172546387,7.786839962005615,9.509340286254883,0.8188622688432082,0.008954715367323467,39.81071705534972,142.90148901939392
81,2.152581214904785,7.788295269012451,9.511865615844727,0.8187978661134577,0.008746667664356958,41.686938347033525,144.64786005020142
82,2.1528890132904053,7.790416240692139,9.515134811401367,0.8187394498453738,0.008539169714375888,43.65158322401657,146.4073724746704
83,2.153231620788574,7.792911529541016,9.518610954284668,0.8187025992518717,0.008332312532838976,45.70881896148751,148.1776578426361
84,2.153649091720581,7.795967102050781,9.522825241088867,0.8186611540881904,0.008126186854142754,47.86300923226383,149.97018766403198
85,2.1540873050689697,7.799270153045654,9.527137756347656,0.8186372814698105,0.007920883091822406,50.118723362727216,151.7684109210968
86,2.1545138359069824,7.802448272705078,9.531381607055664,0.8186062204170326,0.0077164912988934445,52.480746024977286,153.57326078414917
87,2.1549415588378906,7.805715560913086,9.53554916381836,0.8185910876040822,0.007513101128351454,54.95408738576247,155.352374792099
88,2.155320167541504,7.808596134185791,9.539251327514648,0.8185753646790036,0.007310801793847346,57.543993733715695,157.10731434822083
89,2.1557021141052246,7.811492919921875,9.543004035949707,0.8185570173180449,0.007109682030555282,60.255958607435765,158.8746509552002
90,2.1559810638427734,7.813669204711914,9.54566764831543,0.8185565947385578,0.006909830056250526,63.09573444801931,160.65587377548218
91,2.156229019165039,7.8155517578125,9.548100471496582,0.8185451945277511,0.006711333532614168,66.06934480075962,162.44020676612854
92,2.1564767360687256,7.817444324493408,9.550522804260254,0.8185357476980653,0.00651427952678185,69.18309709189366,164.23844122886658
93,2.156632900238037,7.8186492919921875,9.552029609680176,0.8185327738167633,0.006318754473153223,72.44359600749901,166.013334274292
94,2.1568024158477783,7.8199615478515625,9.553668022155762,0.8185297552432839,0.006124844135478971,75.85775750291836,167.76057958602905
95,2.1568920612335205,7.820623874664307,9.554572105407715,0.8185216238241748,0.005932633569241998,79.43282347242811,169.56428146362305
96,2.1569950580596924,7.8214287757873535,9.55555534362793,0.8185216342242434,0.005742207084349273,83.17637711026705,171.32621884346008
97,2.1570303440093994,7.821702480316162,9.555896759033203,0.8185210323585252,0.005553648208150728,87.096358995608,173.03937554359436
98,2.1571149826049805,7.8223185539245605,9.556758880615234,0.8185116577326649,0.005367039648801385,91.20108393559089,174.75206112861633
99,2.157118320465088,7.8223395347595215,9.556801795959473,0.818510177543487,0.005182463258982846,95.49925860214357,176.5091474056244
100,2.1571383476257324,7.822485446929932,9.557005882263184,0.8185079661242899,0.0049999999999999975,99.99999999999996,178.2541525363922
101,2.1571879386901855,7.8228068351745605,9.5575590133667,0.818494222660114,0.0048197299062687,104.71285480508989,179.97642850875854
102,2.157224655151367,7.823014736175537,9.558004379272461,0.8184778355134206,0.004641732050210036,109.64781961431851,181.7054488658905
103,2.1572532653808594,7.823146343231201,9.55839729309082,0.8184579593573973,0.00446608450756656,114.81536214968826,183.46876406669617
104,2.1573050022125244,7.823480129241943,9.558975219726562,0.8184433947580542,0.004292864323155684,120.22644346174125,185.29976558685303
105,2.1572928428649902,7.8233208656311035,9.558935165405273,0.8184301630105886,0.0041221474770752695,125.89254117941665,187.0753526687622
106,2.1573362350463867,7.823538303375244,9.559497833251953,0.8184047362991045,0.003954008851376252,131.82567385564062,188.83589720726013
107,2.1573286056518555,7.823398113250732,9.559527397155762,0.8183875403273182,0.0037885221972168972,138.0384264602885,190.6194670200348
108,2.157360076904297,7.823543071746826,9.559954643249512,0.8183661286793216,0.0036257601025131026,144.54397707459273,192.40076327323914
109,2.1573753356933594,7.823553562164307,9.560229301452637,0.8183437149331483,0.0034657939600989487,151.35612484362076,194.1259171962738
110,2.1573963165283203,7.823614597320557,9.560555458068848,0.8183221813453131,0.0033086939364114177,158.4893192461114,195.84604668617249
111,2.157416820526123,7.823669910430908,9.560880661010742,0.8183001323648986,0.0031545289407131126,165.95869074375608,197.56547570228577
112,2.157494068145752,7.82411527633667,9.561816215515137,0.8182666451631159,0.0030033665948663445,173.78008287493753,199.29275608062744
113,2.157487154006958,7.823950290679932,9.561883926391602,0.8182435962315286,0.002855273203671969,181.9700858609983,201.06613039970398
114,2.157510757446289,7.824024200439453,9.56224536895752,0.8182203968367331,0.002710313725785887,190.54607179632464,202.8573739528656
115,2.1575217247009277,7.82402229309082,9.562459945678711,0.8182018369264583,0.0025685517452260563,199.52623149688802,204.66861939430237
116,2.1575846672058105,7.824362277984619,9.563244819641113,0.8181702367290677,0.002430049443482437,208.92961308540396,206.43134689331055
117,2.157578468322754,7.824229717254639,9.563285827636719,0.818152866940645,0.0022948675722421086,218.7761623949552,208.18285393714905
118,2.157618522644043,7.824415683746338,9.563830375671387,0.818125727496107,0.0021630654267416026,229.08676527677744,209.94962549209595
119,2.1575915813446045,7.824156284332275,9.563628196716309,0.8181158994677248,0.0020347008197580375,239.88329190194912,211.72627067565918
120,2.157641887664795,7.824412822723389,9.56428050994873,0.8180869240068445,0.0019098300562505265,251.18864315095806,213.46934342384338
121,2.1576714515686035,7.82452917098999,9.564697265625,0.8180634424374416,0.0017885079086629597,263.02679918953817,215.2401168346405
122,2.1576626300811768,7.8243865966796875,9.56470775604248,0.8180476389083433,0.0016707875928990057,275.4228703338166,217.01825833320618
123,2.1576883792877197,7.824493885040283,9.565068244934082,0.8180280249629717,0.0015567207449798492,288.4031503126605,218.79022097587585
124,2.1577353477478027,7.824743747711182,9.565657615661621,0.818003744447125,0.0014463573983949341,301.99517204020145,220.5203754901886
125,2.1577494144439697,7.824751377105713,9.56592082977295,0.8179820339669922,0.0013397459621556152,316.2277660168377,222.25552654266357
126,2.1577463150024414,7.824672698974609,9.565959930419922,0.8179704656812531,0.0012369331995613641,331.1311214825911,223.9504988193512
127,2.1577296257019043,7.824472427368164,9.56588077545166,0.8179562981222612,0.0011379642076878528,346.73685045253154,225.62509489059448
128,2.157805919647217,7.824949741363525,9.566761016845703,0.817930930602749,0.0010428823976058733,363.0780547701012,227.33008337020874
129,2.157810688018799,7.8249359130859375,9.566865921020508,0.817920516257264,0.0009517294753398065,380.18939632056095,229.01744389533997
130,2.157813787460327,7.824917316436768,9.566948890686035,0.8179114789725644,0.0008645454235739925,398.1071705534969,230.69877552986145
131,2.1578497886657715,7.825113773345947,9.567398071289062,0.817893612771023,0.0007813684841149937,416.8693834703353,232.42212200164795
132,2.157835006713867,7.824971675872803,9.56728744506836,0.817888217616532,0.0007022351411174866,436.5158322401658,234.12917065620422
133,2.1578369140625,7.824932098388672,9.567371368408203,0.8178769065269124,0.0006271801050810855,457.08818961487475,235.83477187156677
134,2.157834053039551,7.82489013671875,9.567371368408203,0.8178725206127144,0.00055623629762519,478.6300923226384,237.51541376113892
135,2.1578774452209473,7.825159549713135,9.567870140075684,0.8178580431329326,0.0004894348370484647,501.1872336272723,239.24370217323303
136,2.1578667163848877,7.825075626373291,9.567767143249512,0.817858075893226,0.0004268050246793276,524.8074602497725,240.97043633460999
137,2.1578540802001953,7.824954986572266,9.56767463684082,0.8178533743654972,0.000368374332023419,549.5408738576243,242.7072036266327
138,2.1578779220581055,7.825118541717529,9.567930221557617,0.8178486214380875,0.00031416838871368925,575.4399373371566,244.51986694335938
139,2.157843828201294,7.824844837188721,9.56761360168457,0.8178470790051745,0.0002642109712683971,602.5595860743578,246.2573208808899
140,2.1578783988952637,7.8250956535339355,9.567972183227539,0.8178426424828399,0.00021852399266194422,630.9573444801932,248.0344364643097
141,2.157866954803467,7.824985504150391,9.56788158416748,0.8178388742914652,0.0001771274927131139,660.6934480075959,249.80307507514954
142,2.157858371734619,7.824929714202881,9.567788124084473,0.8178410320881576,0.00014003962929495017,691.8309709189367,251.57504177093506
143,2.1578993797302246,7.825218677520752,9.568222999572754,0.8178340615461566,0.00010727667037011668,724.4359600749902,253.3268759250641
144,2.1578588485717773,7.824915409088135,9.567816734313965,0.8178370914049894,7.885298685522235e-05,758.5775750291838,255.0970447063446
145,2.1578855514526367,7.8251214027404785,9.568075180053711,0.8178365298646968,5.47810463172671e-05,794.3282347242814,256.82534098625183
146,2.157872200012207,7.825011730194092,9.567953109741211,0.8178355015375823,3.5071407504956296e-05,831.7637711026707,258.5468637943268
147,2.157902479171753,7.8252339363098145,9.568258285522461,0.8178326402569213,1.973271571728441e-05,870.9635899560809,260.2506899833679
148,2.1578946113586426,7.8251633644104,9.568193435668945,0.8178308075627339,8.771699011416168e-06,912.0108393559099,261.93606662750244
149,2.157890558242798,7.825138092041016,9.568148612976074,0.8178319974491146,2.193165251545004e-06,954.9925860214358,263.6142189502716
