lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,-0.5924820899963379,0.4209831953048706,-0.4415574371814728,-0.526069164276123,0.0009163266513496637,-0.0028326052706688643,-0.0011467754375189543,0.0011959143448621035,0.5282707410026789,0.4717244812374732,-1.3686416929815574e-31,1.4255395715557764e-30,-6.977206517087024e-33,2.3433190163886198e-32,-2.2509332214786563e-31,2.167088070932012e-31,-4.37058381146016e-24,-4.46430555093358e-24,4.496871151475055e-22,5.094822952524846e-22,5.117824544199493e-23,2.000625435738493e-23,-6.841958087069991e-38,7.618696535215756e-38,2.846058272410169e-38,-6.815976325812843e-38,3.9959018000084706e-38,-8.027201750905354e-39,1.4739761510431857e-38,-1.0257409919670814e-38,1.6616842809480867e-36,-1.643029571521642e-36,8.795920757085008e-39,-1.3868614322196668e-38,-9.631623431533038e-38,4.243562301159345e-39,9.466598796967655e-40,5.896382853108155e-40,6.371905068168661e-38,6.644120766607416e-38,7.515421817890455e-13,7.760943990703628e-13,-1.3815421010808544,-0.014608748272955996,-0.989893658455247,-0.13756977796495004
1303.5,-0.5802818536758423,0.42442312836647034,-0.4545253813266754,-0.5258494019508362,0.0009570542024448514,-0.0029271200764924288,-0.0010535569163039327,0.0011203470639884472,0.5168715055825416,0.48311328096193146,-1.3459375694772046e-31,1.4297765874847185e-30,-6.876923533504897e-33,2.290600802015232e-32,-2.2382569574571235e-31,2.210544346760342e-31,-4.330476377436991e-24,-4.300431819934859e-24,4.546860872610388e-22,5.018861939309415e-22,5.10125197332244e-23,1.9577552115903253e-23,-6.762820266255742e-38,7.51572428186604e-38,2.8057260987313857e-38,-6.663014869482865e-38,3.9570968629488273e-38,-8.527079269994394e-39,1.4024243450451477e-38,-9.396418931303693e-39,1.6535381132666856e-36,-1.6753348684199733e-36,8.283656092912014e-39,-1.368904027543463e-38,-9.620655402398623e-38,4.229224118235164e-39,8.891073140285988e-40,5.389626837917541e-40,6.493085192333494e-38,6.599318990995336e-38,7.53433131917642e-13,7.838739566648312e-13,-1.3700668934275515,-0.020387535659644795,-1.0036704336954538,-0.12885418657999229
1304.5,-0.568115234375,0.4275349974632263,-0.4674307405948639,-0.5252892971038818,0.0009940273594111204,-0.0030495785176753998,-0.0009650943684391677,0.0010594363557174802,0.505551381604369,0.49442239671748495,-1.3223632995124265e-31,1.4339639472269605e-30,-6.792080440950918e-33,2.235542793836619e-32,-2.225196210590456e-31,2.2537031182187956e-31,-4.260754301424785e-24,-4.1563863400151316e-24,4.59495482784391e-22,4.942485463300616e-22,5.082448181631396e-23,1.9142102717111357e-23,-6.685622230894379e-38,7.425096371296954e-38,2.7607373543008797e-38,-6.498652477133302e-38,3.9248855136807687e-38,-9.26441310224575e-39,1.3278408716161673e-38,-8.494849229199792e-39,1.64479180413867e-36,-1.7074174110999877e-36,7.849196936372472e-39,-1.3446692947228745e-38,-9.611975157341717e-38,4.2099605402554484e-39,8.401781210545643e-40,4.8930072964380386e-40,6.613417013317377e-38,6.55399544443451e-38,7.552637872703641e-13,7.914958816560406e-13,-1.3589152710551615,-0.026378830739194226,-1.017176622732473,-0.11984325992878532
1305.5,-0.5560305118560791,0.43031707406044006,-0.48021867871284485,-0.5244460701942444,0.0010115569457411766,-0.0031033488921821117,-0.0008874937193468213,0.0009537347941659391,0.4943533683646726,0.5056553571820563,-1.2987474128253724e-31,1.4380740008537682e-30,-6.746267208154534e-33,2.1957624499786636e-32,-2.212638445518868e-31,2.296552814762824e-31,-4.2287091218255565e-24,-4.027679988566341e-24,4.641103219899249e-22,4.865997228582414e-22,5.065266870412274e-23,1.8718003752854267e-23,-6.618753922360303e-38,7.340060751261191e-38,2.71382767826617e-38,-6.366876491718985e-38,3.904926434556906e-38,-9.731840863942305e-39,1.2579698573199658e-38,-7.544067308099119e-39,1.6355364422421555e-36,-1.73916172368047e-36,7.466741840857875e-39,-1.3195974779079571e-38,-9.603343416181516e-38,4.1931606993664144e-39,7.741152045806988e-40,4.45520761106131e-40,6.732382347158826e-38,6.509942731291545e-38,7.570135838636558e-13,7.989457563804181e-13,-1.3480159061055512,-0.032586624768371056,-1.0303402755023714,-0.11060245397277707
1306.5,-0.5438269972801208,0.4327729344367981,-0.4930810034275055,-0.5232914090156555,0.001070436555892229,-0.003267037682235241,-0.0008088917820714414,0.0008782888762652874,0.483052035121387,0.516964200387931,-1.2747012799264496e-31,1.4421292781574264e-30,-6.653457166656342e-33,2.133481172382034e-32,-2.1982761758085174e-31,2.338980462114478e-31,-4.1410792886238404e-24,-3.851819732041492e-24,4.685619598370047e-22,4.788238470420995e-22,5.0468165061677747e-23,1.8298349793475645e-23,-6.545115340612474e-38,7.266709000633358e-38,2.6684931489944407e-38,-6.247906724209721e-38,3.8766222958254946e-38,-1.0188033847510874e-38,1.1904804557535312e-38,-6.539505079570289e-39,1.62558767194292e-36,-1.7709270619163906e-36,6.954179395573197e-39,-1.295305100460902e-38,-9.594465568986884e-38,4.175727519063564e-39,7.063078175110928e-40,3.977392860805824e-40,6.850857659468405e-38,6.46125605670948e-38,7.587024830429679e-13,8.063143499082895e-13,-1.3372061185490076,-0.03913921009630699,-1.0433402964604535,-0.10097283550065665
1307.5,-0.5315559506416321,0.43493029475212097,-0.5059942007064819,-0.521782398223877,0.0010958882048726082,-0.003382408060133457,-0.0007262247963808477,0.0008003402035683393,0.47172873161093887,0.5282881701917485,-1.249835625254246e-31,1.4461989562152929e-30,-6.606060902704624e-33,2.0863027805837978e-32,-2.183852661575162e-31,2.3823032150323597e-31,-4.100155263842878e-24,-3.732393892702053e-24,4.72875225786227e-22,4.709562048901934e-22,5.027845944674386e-23,1.787286111065243e-23,-6.479420686426303e-38,7.208854828999514e-38,2.625230263803647e-38,-6.120070967379952e-38,3.854189814496909e-38,-1.088784765366665e-38,1.1190632459545719e-38,-5.548118815877845e-39,1.615037569378149e-36,-1.802793023605071e-36,6.614172581784464e-39,-1.2804617985000896e-38,-9.58724812317856e-38,4.158195917913526e-39,6.508694099064506e-40,3.5261006936310867e-40,6.970684255274122e-38,6.412148982661248e-38,7.603994336120945e-13,8.136898193935153e-13,-1.32664035758238,-0.045964873487597084,-1.056196259759513,-0.09096788927364144
1308.5,-0.5193231701850891,0.4367333650588989,-0.5188288688659668,-0.5199353098869324,0.0011449884623289108,-0.0035270655062049627,-0.0006454914691857994,0.0007230399642139673,0.46044633843642435,0.5395170610819856,-1.224586692505411e-31,1.4500719737673763e-30,-6.531373980981198e-33,2.0297826608651062e-32,-2.1679051472196213e-31,2.425961922449949e-31,-4.0403779111458484e-24,-3.58901470547238e-24,4.769719873338622e-22,4.630755795263626e-22,5.007914635943799e-23,1.7447036700893827e-23,-6.395446258263493e-38,7.159858212809769e-38,2.585062509756192e-38,-6.002615769581675e-38,3.8103859104877623e-38,-1.157241554727273e-38,1.0470847638539059e-38,-4.5174544359510466e-39,1.6040118664596153e-36,-1.83437350086426e-36,6.208486285070248e-39,-1.2654181771666335e-38,-9.578928374113194e-38,4.150393938535264e-39,5.960120718386958e-40,3.0437382419203845e-40,7.092047692898024e-38,6.358757957915338e-38,7.618884932323407e-13,8.209394620919277e-13,-1.3161999856225657,-0.053053368272456956,-1.0686371901207035,-0.0806076662461521
1309.5,-0.5071812272071838,0.43824470043182373,-0.5315474271774292,-0.5178455710411072,0.0011612052330747247,-0.0036734489258378744,-0.0005932176718488336,0.0006760823889635503,0.44930605731256795,0.5507075117804375,-1.1991422076124648e-31,1.453956546293694e-30,-6.515477238046378e-33,1.98265445023114e-32,-2.153901086028374e-31,2.469071089363534e-31,-3.920105152271419e-24,-3.4227577805520385e-24,4.808927401688324e-22,4.551334561683414e-22,4.989957142030779e-23,1.7042703893015924e-23,-6.33204656438374e-38,7.118338883108725e-38,2.54820219062869e-38,-5.89775431282023e-38,3.783846437184233e-38,-1.2205850599891702e-38,9.840946848836898e-39,-3.4870766085082e-39,1.5922425958701647e-36,-1.8655962434257172e-36,5.668629807495983e-39,-1.2269087309906527e-38,-9.572166956402342e-38,4.1344312535309245e-39,5.487556435893914e-40,2.6904151251498215e-40,7.211793108073842e-38,6.311453332162893e-38,7.633888561264636e-13,8.279069089881703e-13,-1.3061004258496547,-0.060305780761567916,-1.0808280700329735,-0.07010468868925082
1310.5,-0.4950239956378937,0.4394431710243225,-0.5442314147949219,-0.5153899788856506,0.001166755915619433,-0.0037616079207509756,-0.0005109451594762504,0.0005724576185457408,0.43817456783073344,0.5618152519581148,-1.1731695291005947e-31,1.4578274636338048e-30,-6.505328455796527e-33,1.942878037950112e-32,-2.1374203887591013e-31,2.5131471473000542e-31,-3.879283406425632e-24,-3.311417341568672e-24,4.84613599102616e-22,4.471576449871644e-22,4.971152954893999e-23,1.6632661704845052e-23,-6.253588029209905e-38,7.073722725334712e-38,2.501679341609135e-38,-5.79972817291219e-38,3.751904442632546e-38,-1.2739994116600685e-38,9.20725867433201e-39,-2.3731201315451983e-39,1.579958715175302e-36,-1.8965852165927613e-36,5.332888392084598e-39,-1.2063055118563654e-38,-9.56608956842766e-38,4.123926534854737e-39,4.902633554351762e-40,2.291154151823694e-40,7.333426537740949e-38,6.256863444849893e-38,7.648715076258462e-13,8.347571427749784e-13,-1.2962715181435962,-0.06780798197351484,-1.0927629062451252,-0.05926028180639307
1311.5,-0.48285144567489624,0.4403683841228485,-0.5569330453872681,-0.5125949382781982,0.0011972901411354542,-0.0038720457814633846,-0.0004538362263701856,0.000497570144943893,0.4270862585675217,0.5729284413361362,-1.1463347379602714e-31,1.461839104953555e-30,-6.428550303740828e-33,1.8986323345135205e-32,-2.1203696364692495e-31,2.5542727402362203e-31,-3.7666501502452106e-24,-3.137526047151364e-24,4.881790045405409e-22,4.390571669638906e-22,4.951658713592934e-23,1.621889516100255e-23,-6.187442331262271e-38,7.042163829421383e-38,2.4586989347513465e-38,-5.699836264310898e-38,3.728743449416854e-38,-1.3423273363961867e-38,8.623195961446622e-39,-1.3210396339797194e-39,1.5668152156533173e-36,-1.92748783546656e-36,4.8235212884177716e-39,-1.1655666803015466e-38,-9.5622061987037e-38,4.111563779781972e-39,4.205686167327801e-40,1.9214688652770673e-40,7.448295461561074e-38,6.201903760357617e-38,7.664949161390144e-13,8.414206505936801e-13,-1.2868123770804896,-0.07551711010215037,-1.1046051661059932,-0.04810982209397518
1312.5,-0.4709046185016632,0.4409235715866089,-0.5693181753158569,-0.5095763206481934,0.0012298701331019402,-0.003993739373981953,-0.0003749357128981501,0.00040269942837767303,0.41618221824162,0.5837915140539457,-1.1199626353148072e-31,1.4655287084219522e-30,-6.397758251300882e-33,1.8540260715892312e-32,-2.1041533040425515e-31,2.598371008143143e-31,-3.6858293644814274e-24,-2.998366871828295e-24,4.9151707560646815e-22,4.3111475915263125e-22,4.932119806480127e-23,1.581643915755099e-23,-6.113497435920117e-38,7.0103478555236e-38,2.4290747458443965e-38,-5.630579234231353e-38,3.684421066497926e-38,-1.3797697512127927e-38,7.983246513915487e-39,-1.5574759479837064e-40,1.5536546271829445e-36,-1.957783585674562e-36,4.406860992408693e-39,-1.136760385500298e-38,-9.556191048744112e-38,4.1046529274698625e-39,3.5292632877707593e-40,1.4919729287656832e-40,7.569767517745661e-38,6.148181788555597e-38,7.67787853597262e-13,8.479852027215886e-13,-1.2775175996878927,-0.08337373330029592,-1.1157883173272347,-0.03685205513839428
1313.5,-0.4588364362716675,0.4412148594856262,-0.5818285942077637,-0.5062392354011536,0.0012230799766257405,-0.0041245887987315655,-0.0003154480364173651,0.0003202394291292876,0.40521993563879277,0.5948028785580828,-1.09276860452926e-31,1.4692874821442945e-30,-6.416501738738042e-33,1.8117600010578053e-32,-2.0876986611016493e-31,2.6413572264434915e-31,-3.587439038364114e-24,-2.8654613642130545e-24,4.947396041034675e-22,4.229754223425951e-22,4.912576727611207e-23,1.5424034030965283e-23,-6.048232262173251e-38,7.000874611214472e-38,2.3918777996100345e-38,-5.553542853199078e-38,3.656357843280061e-38,-1.4473317929535946e-38,7.45620759435954e-39,9.376202891727812e-40,1.539533735583156e-36,-1.9882728465209496e-36,3.9892323817262347e-39,-1.1025814690659914e-38,-9.55074497391135e-38,4.097380204828924e-39,2.9946903111509254e-40,1.1912853971866964e-40,7.688464935539502e-38,6.094330046066624e-38,7.691478292330392e-13,8.544744678890237e-13,-1.2683828821794292,-0.0915216999922137,-1.126928267857561,-0.025204542423572097
1314.5,-0.4467265009880066,0.4412133991718292,-0.5943624973297119,-0.5024654865264893,0.0012253124732524157,-0.004134912975132465,-0.0002450377796776593,0.0002091596252284944,0.39425242918971637,0.6057384471735756,-1.0641005840838335e-31,1.4730852621148578e-30,-6.366436791206004e-33,1.7886355361028386e-32,-2.0682774739906965e-31,2.6850031489135913e-31,-3.552005265111995e-24,-2.7443001984736017e-24,4.977487379658301e-22,4.147381885744859e-22,4.8912356591165584e-23,1.5012820057324938e-23,-5.971865251172226e-38,6.987604394478833e-38,2.3475094900027935e-38,-5.448206203901484e-38,3.624354172165962e-38,-1.5393938751972423e-38,6.853213207949132e-39,2.0626390715215653e-39,1.5246271032447916e-36,-2.0185396141865906e-36,3.650685617922483e-39,-1.0746521517324145e-38,-9.547705465159523e-38,4.0912075128992206e-39,2.3165861570979442e-40,8.294845495468374e-41,7.809553866058588e-38,6.03273477980436e-38,7.705389252005639e-13,8.60750460717429e-13,-1.2595892917020846,-0.09990536219616274,-1.1378892887475724,-0.013130101159131422
1315.5,-0.4350349009037018,0.4409210979938507,-0.6064163446426392,-0.4985351264476776,0.001227447995916009,-0.004262478090822697,-0.00019051088020205498,0.0001314212568104267,0.38368645500845394,0.6162781089178844,-1.0359325545407425e-31,1.4768022227423587e-30,-6.370551442942589e-33,1.746728563296375e-32,-2.0486493297881106e-31,2.7281710360825084e-31,-3.472394454232659e-24,-2.6522519125281883e-24,5.0051028740894675e-22,4.0673261726880364e-22,4.870945729410035e-23,1.4610248446717995e-23,-5.889630185528533e-38,6.974061920465277e-38,2.2919772069917422e-38,-5.370769424651449e-38,3.597654777121277e-38,-1.6032869209945371e-38,6.38530659009189e-39,3.181756906436067e-39,1.5097082309544006e-36,-2.0477372052723463e-36,3.424015936244874e-39,-1.0511751742212992e-38,-9.545123074676632e-38,4.084874967998482e-39,1.7769964101100054e-40,5.636988843704959e-41,7.92886454656507e-38,5.970772597892146e-38,7.718517714805769e-13,8.666679539308104e-13,-1.2513218648056135,-0.10820911570216475,-1.1482397234969999,-0.0012066876473622733
1316.5,-0.422988623380661,0.4402949810028076,-0.6188174486160278,-0.49424636363983154,0.0012353933416306973,-0.004390079993754625,-0.00012787769082933664,3.697861757245846e-05,0.37279984480478945,0.6272145204029688,-1.0073135194985215e-31,1.4803859340341823e-30,-6.373585740234783e-33,1.7070301006608498e-32,-2.0305162444201513e-31,2.7721029015535073e-31,-3.354807171224919e-24,-2.4953029000209655e-24,5.032335617497898e-22,3.9843329413393073e-22,4.850415225834479e-23,1.422149258963262e-23,-5.82053701827713e-38,6.966548951419991e-38,2.2590641622107653e-38,-5.305852895357226e-38,3.561473043524024e-38,-1.6606976290064343e-38,5.816403851283607e-39,4.386985496919812e-39,1.4938260474361165e-36,-2.077849936820827e-36,2.9189075362152297e-39,-1.008887973101156e-38,-9.540254043889922e-38,4.085179950406257e-39,1.1456209147635914e-40,2.0491027200726254e-41,8.049883430054525e-38,5.912458432186501e-38,7.730248798501683e-13,8.729264155478352e-13,-1.2428126212440598,-0.11707353418414687,-1.158573000245108,0.0113623234158293
1317.5,-0.41143709421157837,0.4394306242465973,-0.6306391954421997,-0.48978880047798157,0.0012338381493464112,-0.004538729786872864,-7.013815047685057e-05,-3.306621147203259e-05,0.36240187844367844,0.6375988699143795,-9.786328714340212e-32,1.4839479424037048e-30,-6.399048744597532e-33,1.6593697967105084e-32,-2.011331987726785e-31,2.8158221791050254e-31,-3.239503897569791e-24,-2.370027023207817e-24,5.056451236798255e-22,3.9040484373713784e-22,4.8295274955756196e-23,1.383721128770917e-23,-5.745834589174259e-38,6.969649685053185e-38,2.2194783665531078e-38,-5.250093207113588e-38,3.5263602452665497e-38,-1.719557141359362e-38,5.368438680249212e-39,5.5529859844845456e-39,1.4779288148311971e-36,-2.106455101859532e-36,2.5247989774426696e-39,-9.749467620201559e-39,-9.537287611807653e-38,4.0824338983796325e-39,6.284235108586904e-41,-8.201017334693494e-42,8.171203333270803e-38,5.85193527419105e-38,7.741773012274705e-13,8.78571695006292e-13,-1.2349798820187423,-0.1257229565909818,-1.1682824331860384,0.023702526374464714
1318.5,-0.399737685918808,0.43825629353523254,-0.642602801322937,-0.4849158525466919,0.0012217689072713256,-0.004571352154016495,-1.4404361536435317e-05,-0.0001457989274058491,0.35188118634674226,0.648081765783984,-9.490350877459317e-32,1.4874707567175958e-30,-6.398787296017829e-33,1.6394838175775372e-32,-1.9912311462472386e-31,2.861142835870647e-31,-3.164463443957424e-24,-2.2665737719590795e-24,5.079150830227228e-22,3.821942646480476e-22,4.807300338001483e-23,1.3454314403219755e-23,-5.658270687869619e-38,6.968689683198924e-38,2.177622940901965e-38,-5.16984971494606e-38,3.480647090538837e-38,-1.798843616362495e-38,4.8623155523298894e-39,6.766001185288159e-39,1.4610949780564878e-36,-2.1353038566419952e-36,2.234857949394443e-39,-9.343158652224421e-39,-9.534336947257158e-38,4.086945986704097e-39,-3.3661424272976333e-42,-3.649709787305135e-41,8.296132640804767e-38,5.788346024168119e-38,7.752852377356196e-13,8.842093669109735e-13,-1.227262012980404,-0.13473423165791523,-1.1778355667848255,0.03655499377016927
1319.5,-0.38827064633369446,0.4368264973163605,-0.6542840003967285,-0.47984054684638977,0.0012516338611021638,-0.004742179997265339,3.29953218169976e-05,-0.00020498163939919323,0.3415955384205138,0.6583345466791525,-9.194647672233697e-32,1.4910290967617995e-30,-6.372676050199118e-33,1.588998521875046e-32,-1.9711004237658004e-31,2.9039547234762467e-31,-3.0367301990951563e-24,-2.110627391617061e-24,5.0999945387252975e-22,3.7407510756065254e-22,4.7863165162521905e-23,1.3074480737461064e-23,-5.586419283356655e-38,6.978782196156297e-38,2.1480763109074637e-38,-5.128390913588887e-38,3.4383427923117676e-38,-1.8503929410596075e-38,4.386841151249786e-39,7.968938083184714e-39,1.4439589780962969e-36,-2.1635325929321816e-36,1.7736615441134457e-39,-9.019313869932342e-39,-9.5323757872094e-38,4.090667551675664e-39,-5.736880535892376e-41,-6.563578094233645e-41,8.414730278881461e-38,5.725510772025074e-38,7.76432902402841e-13,8.896065952598886e-13,-1.219987202233831,-0.14376413322586842,-1.1870298877712857,0.04941287391187604
1320.5,-0.37680256366729736,0.43510904908180237,-0.6659492254257202,-0.4745083749294281,0.0012563173659145832,-0.004884662572294474,8.209887892007828e-05,-0.00031021199538372457,0.331325494840887,0.6686466716949916,-8.892071651569584e-32,1.4943542139448817e-30,-6.4031172661812e-33,1.5435897621281794e-32,-1.9506662135722925e-31,2.9481765322266676e-31,-2.9199030636005818e-24,-2.0012410124961278e-24,5.119647470800497e-22,3.6590587481664328e-22,4.762547735257393e-23,1.269483494580922e-23,-5.518517562747104e-38,6.986684622668033e-38,2.1055106476619234e-38,-5.061033181734407e-38,3.413005486616935e-38,-1.925650283211644e-38,3.947719068374073e-39,9.193002307215184e-39,1.4263484559562815e-36,-2.191834508519072e-36,1.4892575589541383e-39,-8.649517351109705e-39,-9.528886851609192e-38,4.0959904462232344e-39,-1.2033714564883999e-40,-9.429136972218386e-41,8.536856385735231e-38,5.661986397721485e-38,7.773371037646072e-13,8.950899492709502e-13,-1.212705989710805,-0.15302599746590473,-1.195880239826417,0.06258955477034839
1321.5,-0.3653540015220642,0.43313291668891907,-0.6775728464126587,-0.46882104873657227,0.0012241383083164692,-0.004936009645462036,0.00014112977078184485,-0.0004089463909622282,0.32111353265345266,0.6788983250889749,-8.581792337932389e-32,1.4978795591202586e-30,-6.422614202750558e-33,1.522150335354538e-32,-1.9293296334330955e-31,2.9934807296238254e-31,-2.816873268743953e-24,-1.8992311525418275e-24,5.137331215871945e-22,3.576519630158345e-22,4.7422418120052066e-23,1.232054762706698e-23,-5.442457312495627e-38,7.005513965953603e-38,2.0573239273448956e-38,-5.008969997154499e-38,3.385133783973579e-38,-1.9965427893868568e-38,3.5016915347794685e-39,1.0431703364751399e-38,1.407937100559593e-36,-2.2198022182135673e-36,1.167624027139978e-39,-8.180446669597888e-39,-9.527657851270746e-38,4.100857851160458e-39,-1.8161306113161673e-40,-1.153921158274269e-40,8.661945269093671e-38,5.595891889581784e-38,7.784473373118688e-13,9.00310675578674e-13,-1.2058774719948397,-0.16246294849731016,-1.204625915470555,0.07603383478131873
1322.5,-0.3540802001953125,0.43088820576667786,-0.6889513731002808,-0.4628838002681732,0.0012220953358337283,-0.005031142383813858,0.0001963140966836363,-0.0005229958333075047,0.31106423994987553,0.6889157191113345,-8.273687995129603e-32,1.5013197716432208e-30,-6.443757602482022e-33,1.4867836011699385e-32,-1.9072686145917366e-31,3.038954490544167e-31,-2.7233187973729326e-24,-1.7892316950760096e-24,5.152852618119883e-22,3.4946414182967294e-22,4.7191367493900264e-23,1.1950050925381699e-23,-5.357846425483292e-38,7.025938189488025e-38,2.0232920543432845e-38,-4.970337692881049e-38,3.3345556720869103e-38,-2.0556028437817352e-38,3.111751101157819e-39,1.1683331741111425e-38,1.3891565344021983e-36,-2.2471419553696725e-36,8.593254022451321e-40,-7.825138666754038e-39,-9.526432398187347e-38,4.113957291015563e-39,-2.500586283647155e-40,-1.4110089542382165e-40,8.787771071936184e-38,5.527524150773e-38,7.794738509995803e-13,9.052604740288349e-13,-1.1993687464189786,-0.17198748017956575,-1.2129438116449698,0.08957452010097003
1323.5,-0.3430931866168976,0.4284564256668091,-0.7000477313995361,-0.456790953874588,0.0011799848871305585,-0.005042458884418011,0.00022515267482958734,-0.0006105132051743567,0.30131466215405006,0.6987252251993937,-7.958311105492715e-32,1.5045923559387933e-30,-6.457279124922853e-33,1.4765004670057464e-32,-1.8862413148140104e-31,3.0819656456335653e-31,-2.628656188800918e-24,-1.686718680784662e-24,5.166919977394849e-22,3.413806624631198e-22,4.696901547848181e-23,1.1588775965871102e-23,-5.286699816614795e-38,7.036930156335708e-38,1.9750995285178496e-38,-4.898835220757149e-38,3.3115996770880674e-38,-2.1380908117187845e-38,2.76458096619182e-39,1.2896407853512996e-38,1.3701403063992233e-36,-2.2739182550028266e-36,5.560737272796926e-40,-7.35631973544856e-39,-9.525773035068041e-38,4.1249548074629546e-39,-3.0352068085934585e-40,-1.547489630589569e-40,8.906914160787211e-38,5.463388575083137e-38,7.803261251709405e-13,9.100199245555584e-13,-1.1931491464557962,-0.1814324604870744,-1.2207972497759478,0.103111081448428
1324.5,-0.332177996635437,0.4257258176803589,-0.7110072374343872,-0.4504171907901764,0.0011806278489530087,-0.005197568796575069,0.00027260236674919724,-0.0006943474290892482,0.2916131018918554,0.7084074938737959,-7.643682025705349e-32,1.5078367693962997e-30,-6.490425142075291e-33,1.430043035232272e-32,-1.8628214887636977e-31,3.127101928446341e-31,-2.4300943201398e-24,-1.5354964021987513e-24,5.1791778163921165e-22,3.333144127709313e-22,4.6733051640530786e-23,1.1229531446201184e-23,-5.205931027939075e-38,7.059190916059335e-38,1.9427050506033936e-38,-4.855520154534285e-38,3.2632242935620456e-38,-2.2036759040043178e-38,2.4002823596682048e-39,1.4128331256871763e-38,1.3506997118697492e-36,-2.3003972635080085e-36,6.386644847944008e-41,-6.704064685346474e-39,-9.524389073987013e-38,4.1412696334283784e-39,-3.623454838315435e-40,-1.8147506688497555e-40,9.032112599433063e-38,5.392110477697879e-38,7.811533690414636e-13,9.14674982521618e-13,-1.1871898017548568,-0.1910698964221992,-1.2283183475070611,0.11685028962790929
1325.5,-0.3211749494075775,0.4226491451263428,-0.7220233678817749,-0.4437157213687897,0.0011834471952170134,-0.005315342918038368,0.0003229513531550765,-0.0007893168949522078,0.28181530142058847,0.7182021124759034,-7.322226101858125e-32,1.5109733736043752e-30,-6.507178974938292e-33,1.3930571785466584e-32,-1.84074478241607e-31,3.1729478184167664e-31,-2.3347642368107934e-24,-1.4468249961656607e-24,5.190088992143554e-22,3.2511139689520215e-22,4.649641840041354e-23,1.0869455503225696e-23,-5.134941175405536e-38,7.092618192681876e-38,1.9117795517466744e-38,-4.82103560091094e-38,3.2231614678232575e-38,-2.2715832519142894e-38,1.971902904344306e-39,1.5431336372310976e-38,1.3304636261618905e-36,-2.3270665375268146e-36,-1.4500925476632154e-40,-6.418253554865865e-39,-9.521595529485786e-38,4.1549535083733236e-39,-4.275762749866889e-40,-2.0625205024291112e-40,9.15920335339687e-38,5.324501245676455e-38,7.818695273690911e-13,9.193910024918868e-13,-1.181284822366435,-0.20105084041689872,-1.2355941319867312,0.1309975519609032
1326.5,-0.3104546070098877,0.4194408357143402,-0.7327269315719604,-0.4368007779121399,0.0011480962857604027,-0.005350665654987097,0.0003476990095805377,-0.0009074449189938605,0.2723426254264407,0.7276846201863932,-6.9963990230104e-32,1.5142280864692955e-30,-6.560324507876311e-33,1.3754579299300437e-32,-1.816882720963185e-31,3.218193701296856e-31,-2.2366654761574043e-24,-1.3483855177088927e-24,5.198909522912189e-22,3.170226800664129e-22,4.626612926763263e-23,1.051617821800956e-23,-5.05518477980064e-38,7.126997400083329e-38,1.8696858768450217e-38,-4.780086745328308e-38,3.185498856815475e-38,-2.346904799410718e-38,1.6397653011313716e-39,1.6680078029941338e-38,1.309945976676592e-36,-2.3528161001535165e-36,-4.172665754436621e-40,-5.958258802343674e-39,-9.521764437792738e-38,4.1786047669253495e-39,-4.837682782417129e-40,-2.1725357149704057e-40,9.284437102195853e-38,5.252269869719094e-38,7.827095472186776e-13,9.236890672148896e-13,-1.1759450611893647,-0.21088913467857456,-1.2425792580212442,0.14510487421593782
1327.5,-0.30001938343048096,0.41601595282554626,-0.7430942058563232,-0.42977920174598694,0.001137154526077211,-0.005482284352183342,0.00038885240792296827,-0.0009797259699553251,0.2631122520014875,0.7369002720998287,-6.674651691986403e-32,1.5173264551697789e-30,-6.581476085826493e-33,1.332909833732158e-32,-1.7934459428235414e-31,3.2635293047167955e-31,-2.0578189460387774e-24,-1.233490489816734e-24,5.206124943434869e-22,3.0907404265737488e-22,4.6022250116232634e-23,1.0171637289674307e-23,-4.97505303219007e-38,7.151308893290497e-38,1.8266054845647062e-38,-4.72759192298266e-38,3.148445257883439e-38,-2.4237166382395133e-38,1.36937771214146e-39,1.7955965921215202e-38,1.2892949479248043e-36,-2.3779082633630822e-36,-7.684300863859294e-40,-5.3697622058582766e-39,-9.52152411957969e-38,4.1961677147616143e-39,-5.367015858994607e-40,-2.3707004919925387e-40,9.410860782769132e-38,5.181754912465524e-38,7.833943122245591e-13,9.277675490466764e-13,-1.1708929735505231,-0.22070873072932934,-1.2490667296186735,0.15910432274316547
