lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1305.5,-0.5556730628013611,0.43006592988967896,-0.4804851710796356,-0.5241748690605164,0.001036297413520515,-0.003150709206238389,-0.0008703054045327008,0.0009399356786161661,0.49374025765575114,0.5056269338926133,-1.298201617728863e-31,1.4379833026656385e-30,-6.745759992091429e-33,2.1836991056550082e-32,-2.212707151767281e-31,2.2974358501488555e-31,-4.212956012360368e-24,-4.007779213684838e-24,4.640467133833801e-22,4.86351509322678e-22,5.064436770320752e-23,1.8725151296967842e-23,-6.623921125404645e-38,7.339514753436386e-38,2.733661756192393e-38,-6.386698634067937e-38,3.8902598010125353e-38,-9.528194536367767e-39,1.2572492329237048e-38,-7.482033903314882e-39,1.634787849602668e-36,-1.7397145480886185e-36,7.414794074024212e-39,-1.3195184140079158e-38,-9.601143107533047e-38,4.189974804448338e-39,7.65967986147598e-40,4.374149301476079e-40,6.734289180987562e-38,6.509377604138672e-38,7.569137244426291e-13,7.988721743145685e-13,-1.3477760085045984,-0.033064023831239846,-1.0303655166561803,-0.11008950302990692
1306.5,-0.5435748100280762,0.4324980080127716,-0.4932381212711334,-0.5229557752609253,0.0010748052736744285,-0.003320422489196062,-0.0008195576956495643,0.0009197330800816417,0.48254028144395755,0.5167681047375878,-1.2738552505282173e-31,1.4420856559817945e-30,-6.661431302639264e-33,2.1297983773529575e-32,-2.1965912978359424e-31,2.3400348058174544e-31,-4.1100120948744925e-24,-3.8429402594539045e-24,4.684322677396259e-22,4.7861527970280525e-22,5.044856316114244e-23,1.8298452089676253e-23,-6.553908402245674e-38,7.274531551975925e-38,2.677779979367943e-38,-6.248380074789275e-38,3.8761279897529093e-38,-1.026151495091027e-38,1.1851647355248036e-38,-6.530154621176234e-39,1.6247422570105082e-36,-1.771136294528919e-36,6.91518257360823e-39,-1.296461792580079e-38,-9.594051179495418e-38,4.1701608114141006e-39,7.176077033152574e-40,3.982543539615595e-40,6.852993765590165e-38,6.456556623241608e-38,7.586491355843559e-13,8.06034342950588e-13,-1.3371999917022188,-0.039540476460132326,-1.0432714392755424,-0.10050582735682272
1307.5,-0.5314721465110779,0.4346418082714081,-0.505973219871521,-0.5214943289756775,0.0010919925989583135,-0.0034018184524029493,-0.0007342083263210952,0.0008057107916101813,0.47138890883115137,0.5279664226126929,-1.249369982852962e-31,1.4460332247818652e-30,-6.635496619501474e-33,2.0834268830384805e-32,-2.1833057686690145e-31,2.3809599533571686e-31,-4.083727068384688e-24,-3.7144415617165485e-24,4.727085196993783e-22,4.708587643752e-22,5.0271929994810504e-23,1.7883739190593243e-23,-6.485236141436361e-38,7.207679459460768e-38,2.638707661058927e-38,-6.126601855179292e-38,3.8465288108410813e-38,-1.0810822449650069e-38,1.122564176660852e-38,-5.533559006846542e-39,1.6144072900034512e-36,-1.8026533582542237e-36,6.531775332368777e-39,-1.2777534582714917e-38,-9.586051871362832e-38,4.158175570275837e-39,6.590475632042288e-40,3.530279057370356e-40,6.96703114450774e-38,6.410708937753961e-38,7.602222554999617e-13,8.133371698447662e-13,-1.3266624031237293,-0.04625991441400811,-1.05591070365764,-0.0906284828079913
1308.5,-0.5192080140113831,0.4364840090274811,-0.5188429355621338,-0.5196621417999268,0.0011207167990505695,-0.003512562019750476,-0.0006618372863158584,0.0007209680043160915,0.460108846048433,0.5392476912262766,-1.224089176456862e-31,1.4500380227714482e-30,-6.594536340379351e-33,2.0365827783457165e-32,-2.167652129267992e-31,2.4254031950991326e-31,-4.023165711052553e-24,-3.580067477049443e-24,4.768164344254918e-22,4.6292477672358345e-22,5.008899238874717e-23,1.7467188762869572e-23,-6.413234333364697e-38,7.164996836946378e-38,2.5953327196960027e-38,-6.014103012085469e-38,3.8179034441733675e-38,-1.1508957596728366e-38,1.0517430606382283e-38,-4.498036731680729e-39,1.603191231217952e-36,-1.834225862844083e-36,6.150520997821851e-39,-1.254771074958065e-38,-9.57923063135353e-38,4.143282254753908e-39,6.013873665662476e-40,3.1250467092602575e-40,7.090261489306887e-38,6.358296218211507e-38,7.618486866814166e-13,8.205006941285626e-13,-1.3163175265247897,-0.05333127964013505,-1.068488598699984,-0.08031675440956376
1309.5,-0.5070711970329285,0.43799689412117004,-0.5315579175949097,-0.517514705657959,0.001133213983848691,-0.003582399571314454,-0.0005838751676492393,0.0006388186593540013,0.4489765958808202,0.5503760393295717,-1.1984745229670032e-31,1.4540357418109753e-30,-6.530837733591563e-33,1.9995055235862503e-32,-2.1524720042555203e-31,2.4691020337657257e-31,-3.944262917417199e-24,-3.438398832951257e-24,4.807102001175324e-22,4.549934512450743e-22,4.989943408363979e-23,1.7047881812391703e-23,-6.331698989625576e-38,7.112758630750016e-38,2.54594705991936e-38,-5.895793976301673e-38,3.7857533111683314e-38,-1.2169634997671701e-38,9.898844157587154e-39,-3.467233072841634e-39,1.5914042944000812e-36,-1.865346590666194e-36,5.7154610989293117e-39,-1.218973005545868e-38,-9.57310011794546e-38,4.130463412561364e-39,5.369359147784603e-40,2.7244463601753727e-40,7.21137642287867e-38,6.307454449288939e-38,7.634657167125366e-13,8.274114193543341e-13,-1.3063520156636432,-0.06056207812658669,-1.080711157305009,-0.06979449701342415
1310.5,-0.4950714111328125,0.4391889274120331,-0.5440875291824341,-0.5151132345199585,0.0011787798721343279,-0.003757473547011614,-0.0005156343686394393,0.0005693483981303871,0.4379981242118097,0.5613734738258604,-1.172693645764222e-31,1.4578497296151976e-30,-6.48065596624732e-33,1.9435072781917948e-32,-2.136244070874886e-31,2.5114144556514802e-31,-3.862582095931401e-24,-3.2918777874189347e-24,4.844142796728778e-22,4.471233500892299e-22,4.970168418642135e-23,1.663875114677569e-23,-6.261950144364684e-38,7.070797720211462e-38,2.5065760037777815e-38,-5.807300606958943e-38,3.7553726845737977e-38,-1.2634959550402135e-38,9.263398009937692e-39,-2.3758933664842897e-39,1.5793380231799686e-36,-1.8960832479437445e-36,5.288114898533056e-39,-1.1998936274212428e-38,-9.56706455247172e-38,4.11769582520405e-39,4.741167342715402e-40,2.294295742535558e-40,7.328649421562689e-38,6.254120729155416e-38,7.648907299783994e-13,8.342276881730234e-13,-1.296603576026724,-0.06795910649200382,-1.0924959447207487,-0.05909157681124144
1311.5,-0.48268619179725647,0.4400694966316223,-0.5569925308227539,-0.5122987627983093,0.001189671689644456,-0.0038504512049257755,-0.0004419352626428008,0.0004792887484654784,0.42666336291055795,0.5726911267814955,-1.145869932731146e-31,1.4617095957660539e-30,-6.452153748358954e-33,1.903480488930877e-32,-2.1196465672623743e-31,2.555185186748167e-31,-3.7748374177230184e-24,-3.153506390985123e-24,4.880383045894463e-22,4.389112636899875e-22,4.950546437644096e-23,1.622354333131444e-23,-6.188248695217347e-38,7.04745217436287e-38,2.4677881047765593e-38,-5.706001858972904e-38,3.7204597990307616e-38,-1.3414472891981562e-38,8.662749671429454e-39,-1.2926922580173818e-39,1.566103250209803e-36,-1.9275623169034215e-36,4.873716272752297e-39,-1.1634586975636522e-38,-9.560673340762165e-38,4.109075280717512e-39,4.121658906749509e-40,1.8998789204341304e-40,7.450121861798413e-38,6.199553122704274e-38,7.663561413462433e-13,8.411556286665336e-13,-1.2867882810116937,-0.07587740670273194,-1.1043981107444327,-0.04771879993391895
1312.5,-0.4707804322242737,0.440644234418869,-0.5693507194519043,-0.5092706680297852,0.0012047637719660997,-0.003993375226855278,-0.0003887061320710927,0.00042041216511279345,0.4158189551933138,0.5835171828947504,-1.119248425622435e-31,1.4654392406786386e-30,-6.441670633796177e-33,1.860100094384898e-32,-2.1028540621374018e-31,2.5986640154321287e-31,-3.709297507113511e-24,-3.0361816415772094e-24,4.913549292320796e-22,4.309630959259046e-22,4.931003996573526e-23,1.582422579204232e-23,-6.116501363242143e-38,7.020665037620059e-38,2.424762395513824e-38,-5.625634718335392e-38,3.691739152918086e-38,-1.395029949451525e-38,8.077326587024788e-39,-1.8935780775024613e-40,1.552830632947948e-36,-1.9577087764342423e-36,4.539875539295654e-39,-1.1484696469730977e-38,-9.555496081378093e-38,4.099677549237615e-39,3.6632267280561774e-40,1.5825216294075632e-40,7.570108082505778e-38,6.144518603269005e-38,7.67688972882112e-13,8.475979623599876e-13,-1.2775774186358508,-0.08368595197109431,-1.1155851879538612,-0.036488616472610376
1313.5,-0.4587617814540863,0.4409291446208954,-0.5818226337432861,-0.5059263110160828,0.0011996072717010975,-0.004063632804900408,-0.0003176376048941165,0.0003036392736248672,0.40489883486822065,0.5944792024047727,-1.0916688033393475e-31,1.469119066368558e-30,-6.442736180294487e-33,1.823416803118678e-32,-2.0860699352630777e-31,2.6411426229876235e-31,-3.637904764682068e-24,-2.9148989413847835e-24,4.945814691960665e-22,4.2288275898283254e-22,4.911123417652539e-23,1.5419021365599213e-23,-6.055245942680179e-38,6.991151905908003e-38,2.380025802090476e-38,-5.524765559838823e-38,3.6752203795738914e-38,-1.4663833718001368e-38,7.452871722390953e-39,9.831736576037092e-40,1.538913559900861e-36,-1.9881941456643195e-36,4.1805013465737796e-39,-1.1124611029080099e-38,-9.550279991684017e-38,4.09207975443899e-39,3.021968798589708e-40,1.2335217798436956e-40,7.687595118039616e-38,6.090309453474064e-38,7.689639710406622e-13,8.541741935077667e-13,-1.2684340345363334,-0.09179765417423966,-1.1266477789712572,-0.024830706591798334
1314.5,-0.44666987657546997,0.44094187021255493,-0.5943278074264526,-0.5022093653678894,0.001215712632983923,-0.004200815223157406,-0.00024826396838761866,0.00021439680131152272,0.39396283635223633,0.6054398969445393,-1.063632692739707e-31,1.472922316673015e-30,-6.438919674233314e-33,1.7774352437182645e-32,-2.0674048961705087e-31,2.685852870598707e-31,-3.523355113417864e-24,-2.7503014867965615e-24,4.975934168265535e-22,4.1467013304293234e-22,4.891037869420461e-23,1.5015767057646392e-23,-5.972707921039683e-38,6.984515339531696e-38,2.346008715979517e-38,-5.455243978866192e-38,3.6267022412390403e-38,-1.5292740592468443e-38,6.885374351055818e-39,2.1284657260525807e-39,1.5241127194042768e-36,-2.018386461708659e-36,3.642015511189973e-39,-1.0724562243697884e-38,-9.54670150659924e-38,4.088820887604479e-39,2.3852975622044742e-40,8.361284240626169e-41,7.811470514219128e-38,6.030371455165727e-38,7.703658362764383e-13,8.604563486266435e-13,-1.2596236032747472,-0.10016655069555822,-1.1376057420280083,-0.012837027832817063
1315.5,-0.4351118206977844,0.4406687915325165,-0.6062238216400146,-0.49836334586143494,0.0012304795673117042,-0.004264554474502802,-0.00018200461636297405,0.00011040980461984873,0.383530980846501,0.6158733917380338,-1.0362259378980223e-31,1.476631832538232e-30,-6.394835540608438e-33,1.7459613545064412e-32,-2.049832126124263e-31,2.727863482992252e-31,-3.432577096950073e-24,-2.621637615855553e-24,5.003618251219978e-22,4.0675630015952274e-22,4.870225695274511e-23,1.4632620225555853e-23,-5.904168260931311e-38,6.964095976089881e-38,2.3090567640052535e-38,-5.386254801156135e-38,3.59511057085665e-38,-1.5778411576337073e-38,6.393195391997454e-39,3.2474720054011264e-39,1.5093825979539967e-36,-2.0473653677671643e-36,3.289445153610012e-39,-1.0316203824639084e-38,-9.543870897819231e-38,4.080919245104011e-39,1.6619526007251251e-40,5.092251119464267e-41,7.927347814374104e-38,5.974024456193137e-38,7.716766856826098e-13,8.66332420670546e-13,-1.2514405308861274,-0.108369220296031,-1.1478485078977603,-0.0011178136088801052
1316.5,-0.4230777323246002,0.44003763794898987,-0.6186041831970215,-0.49402472376823425,0.0012444185558706522,-0.004435672890394926,-0.00013423911877907813,5.1930794143117964e-05,0.3726491141721852,0.6267315838800827,-1.0073995904500152e-31,1.4802929333301375e-30,-6.387060020762112e-33,1.6976030566432167e-32,-2.0301502641111595e-31,2.772110332285506e-31,-3.326087516452329e-24,-2.488460753457405e-24,5.030117157176151e-22,3.9844203932259423e-22,4.849482228502903e-23,1.4235721795731176e-23,-5.818313767653056e-38,6.963223995674789e-38,2.266292371232525e-38,-5.319531796702808e-38,3.5520204496262557e-38,-1.6436906623929658e-38,5.865440129236293e-39,4.426626788678281e-39,1.4933357610091668e-36,-2.077155975662053e-36,2.890045865941009e-39,-1.0060840464511813e-38,-9.53991397756847e-38,4.083208713562949e-39,1.1915243357590097e-40,2.1718264473406257e-41,8.049831291739795e-38,5.91138259308031e-38,7.729288135187388e-13,8.723468647679078e-13,-1.2430557245893348,-0.11720887303755533,-1.1581932315870482,0.011463311504407171
1317.5,-0.41136154532432556,0.4391646087169647,-0.6306231021881104,-0.48945048451423645,0.0012451258953660727,-0.004531221929937601,-7.67705132602714e-05,-3.4130323911085725e-05,0.3621059568318155,0.6372472808631674,-9.78044294804537e-32,1.4839273065917041e-30,-6.38808450932967e-33,1.6625905513362818e-32,-2.0100044901280343e-31,2.8168676266985663e-31,-3.2339295299977682e-24,-2.3776028514090896e-24,5.054658247775313e-22,3.9029651842707424e-22,4.829088905950208e-23,1.38466049983081e-23,-5.73503557137692e-38,6.960810292042104e-38,2.2194080120220156e-38,-5.240715438386449e-38,3.5156257228672723e-38,-1.7200935464406698e-38,5.3836011726424076e-39,5.5850225303640944e-39,1.4771727022383625e-36,-2.106241992444609e-36,2.5834082517514926e-39,-9.716138487967545e-39,-9.537092474082838e-38,4.082996870715721e-39,6.591852962108031e-41,-8.32829896473041e-42,8.173315504004191e-38,5.847810062688481e-38,7.74151831903767e-13,8.781561013950337e-13,-1.2351659657466119,-0.12598499540557884,-1.1680572613000182,0.024031711915655094
