lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,-0.5925601720809937,0.42095375061035156,-0.44145092368125916,-0.5260427594184875,0.0009168451651930809,-0.002812474500387907,-0.0011229400988668203,0.0011842147214338183,0.5283383683074512,0.4716025661146257,-1.3690137660215864e-31,1.4255675887772935e-30,-6.952384130896865e-33,2.343995987430768e-32,-2.252019079001904e-31,2.1678321225688966e-31,-4.338659189087205e-24,-4.4279042173309436e-24,4.496433021016091e-22,5.095310507806443e-22,5.1185356695772176e-23,2.0016827922955985e-23,-6.833604226176283e-38,7.601790305801088e-38,2.860643975884882e-38,-6.8259824228347e-38,3.972962543921535e-38,-7.758049298828079e-39,1.477224432230616e-38,-1.0248098780294495e-38,1.6616831258368292e-36,-1.6427879149902175e-36,8.633268177083014e-39,-1.3690591911523987e-38,-9.63179641223121e-38,4.244180222511113e-39,9.354834136482722e-40,5.842858794540493e-40,6.373646804853706e-38,6.646858633519866e-38,7.515751861782317e-13,7.759810025996385e-13,-1.3816802488746815,-0.014582215976627667,-0.9897919861072233,-0.13763917541261533
1303.5,-0.5802648067474365,0.4244007170200348,-0.45454952120780945,-0.5257930755615234,0.0009434316889382899,-0.0029192783404141665,-0.0010564749827608466,0.0011217352002859116,0.5168326268061402,0.4830759999679434,-1.3455974199694123e-31,1.4298470498891021e-30,-6.888479801893303e-33,2.293724943017602e-32,-2.2379129210613085e-31,2.2094601311770056e-31,-4.3123553064519074e-24,-4.298373349480569e-24,4.546635884127989e-22,5.018311336761893e-22,5.10102072799291e-23,1.9575733114984775e-23,-6.768764888927542e-38,7.514908647628956e-38,2.8000452200461937e-38,-6.663734898976159e-38,3.9687169734568766e-38,-8.511719287578992e-39,1.4008599317643682e-38,-9.385871767982595e-39,1.65324999276877e-36,-1.6752929369572443e-36,8.259328651566397e-39,-1.3594867372306626e-38,-9.622631351203315e-38,4.223331610042525e-39,8.855753616326304e-40,5.4204870148870805e-40,6.490362092561398e-38,6.599019831448827e-38,7.535033983611049e-13,7.837192949884217e-13,-1.3701954491489636,-0.020410294519651657,-1.0037237431615498,-0.12881736702188268
1304.5,-0.5681670904159546,0.42751795053482056,-0.46737781167030334,-0.5252931714057922,0.0009802085114642978,-0.003016082104295492,-0.0009615932358428836,0.0010395447025075555,0.5055954982212107,0.49437694008201627,-1.3222820528838238e-31,1.4338945287447503e-30,-6.805809993577063e-33,2.241752899601826e-32,-2.224742769530319e-31,2.2521423975979403e-31,-4.273402685895008e-24,-4.1634419096667375e-24,4.5948187997259605e-22,4.94285320471454e-22,5.082647633505861e-23,1.9145582618940555e-23,-6.693608429078415e-38,7.424354497347418e-38,2.7542225547047837e-38,-6.48660320220504e-38,3.939384565675479e-38,-9.377497118548936e-39,1.3273204813516364e-38,-8.506562353570051e-39,1.644871041996781e-36,-1.7073333849045937e-36,7.859367350505437e-39,-1.341486333698703e-38,-9.611657824198127e-38,4.209297554048244e-39,8.356145816240701e-40,4.891922734931292e-40,6.609447723334556e-38,6.553227993356751e-38,7.551904981366854e-13,7.914921833409116e-13,-1.3589064029497353,-0.026361118802704777,-1.0170862483850591,-0.11985610781279464
1305.5,-0.5559678673744202,0.4302822947502136,-0.4802522361278534,-0.5244447588920593,0.0010388835798949003,-0.0031527220271527767,-0.0008771910797804594,0.0009553862037137151,0.4942541416636436,0.5056861976621424,-1.2990306005284709e-31,1.4380369379067725e-30,-6.732586722030047e-33,2.184688699690859e-32,-2.212662478700715e-31,2.2960258935366987e-31,-4.2047910934273616e-24,-4.001170732423436e-24,4.641193422813176e-22,4.865835485426408e-22,5.064711526322942e-23,1.87252565985017e-23,-6.620067103776077e-38,7.339189608219021e-38,2.7239747036587624e-38,-6.380170267859855e-38,3.8960901025975255e-38,-9.590193744539336e-39,1.2524392333469426e-38,-7.506976645839543e-39,1.6355510769493702e-36,-1.739298901122962e-36,7.383336093393704e-39,-1.3179718735909948e-38,-9.602414831751897e-38,4.192617018450368e-39,7.651850338941484e-40,4.372502620846922e-40,6.731180605396992e-38,6.50983587635718e-38,7.569775506838249e-13,7.990193531313091e-13,-1.34792617984538,-0.0326730235011885,-1.0303399251053424,-0.1105583095746121
1306.5,-0.5437703132629395,0.4327787458896637,-0.4931531846523285,-0.5232686996459961,0.0010590155143290758,-0.003245358122512698,-0.0007988589932210743,0.000878914084751159,0.4829952503431084,0.5170116062276046,-1.2742063888389267e-31,1.442078164318293e-30,-6.654186653601932e-33,2.1386775095510893e-32,-2.1978908879245443e-31,2.338923549639817e-31,-4.166177174317941e-24,-3.881047217929134e-24,4.685888751040087e-22,4.787889818989339e-22,5.0465216333101525e-23,1.828981699134567e-23,-6.554073764785396e-38,7.275087924709504e-38,2.670212713153921e-38,-6.230751072414399e-38,3.883861640531021e-38,-1.0443355176483524e-38,1.1857824684138175e-38,-6.562763059508487e-39,1.6255698217020363e-36,-1.771144506386791e-36,7.050180982819126e-39,-1.301758356220052e-38,-9.594594641123569e-38,4.175489754601248e-39,7.143782462768796e-40,3.956692846121595e-40,6.850487803638136e-38,6.460276316163174e-38,7.586445529446628e-13,8.0641372019108e-13,-1.3371174965875312,-0.03917207056996567,-1.0433751294011875,-0.10087998219916658
1307.5,-0.5314950942993164,0.43487778306007385,-0.5060323476791382,-0.5217466950416565,0.001103710033930838,-0.003416213905438781,-0.0007266973843798041,0.0008228871738538146,0.4716186101567706,0.5282895559169408,-1.2498528546485197e-31,1.4461054524156096e-30,-6.613342531605438e-33,2.0816850841018193e-32,-2.1849489416601912e-31,2.3828201708089543e-31,-4.061962771100356e-24,-3.7019872668710874e-24,4.728740800399257e-22,4.709237073587365e-22,5.0281027611038686e-23,1.7877455488221686e-23,-6.482337310612902e-38,7.20839800866569e-38,2.6457702552055726e-38,-6.136053792955143e-38,3.836567594386608e-38,-1.0723473271000838e-38,1.114532239019063e-38,-5.4957941624141504e-39,1.614963922927181e-36,-1.8029357061106306e-36,6.475955013299404e-39,-1.2722598918720617e-38,-9.586231309135191e-38,4.1603343126743135e-39,6.635395999744906e-40,3.4867093824195242e-40,6.97183583692711e-38,6.414686853601956e-38,7.603019940802392e-13,8.137282365750198e-13,-1.326521737782231,-0.046061926728964704,-1.0561534648117639,-0.09086570030356966
1308.5,-0.5194351673126221,0.43672800064086914,-0.518696665763855,-0.519966185092926,0.00111643155105412,-0.0035124802961945534,-0.0006560011534020305,0.000732800574041903,0.46055782352210195,0.539412032048826,-1.2249154005255142e-31,1.45006827287293e-30,-6.589626686281416e-33,2.0374999386617246e-32,-2.169523580773203e-31,2.4255980702387944e-31,-4.025718158759899e-24,-3.5708984030357095e-24,4.7693800580924835e-22,4.631202096393346e-22,5.009144900242173e-23,1.7461518650563626e-23,-6.410997710100146e-38,7.152736525277857e-38,2.6018229930817167e-38,-6.013885403708e-38,3.8091781688735083e-38,-1.1388512783006182e-38,1.0451476386039314e-38,-4.503839919387686e-39,1.6039831594821202e-36,-1.8340672131062417e-36,6.075461996658823e-39,-1.256427432591486e-38,-9.579510105384797e-38,4.1450659901640624e-39,6.004699864135135e-40,3.08248779337889e-40,7.090877395392097e-38,6.363432312976326e-38,7.61887528541646e-13,8.207713844392404e-13,-1.3163205121586166,-0.0529850873320776,-1.0685358688746605,-0.08074567310533548
1309.5,-0.5071094632148743,0.43825575709342957,-0.5316058397293091,-0.5177780389785767,0.0011500323889777064,-0.003595603397116065,-0.0005808442365378141,0.0006280353991314769,0.44924236724589806,0.5506995982912941,-1.198814818996363e-31,1.4541551384993836e-30,-6.519269031677657e-33,1.9963643484254958e-32,-2.15337068387096e-31,2.468878405465842e-31,-3.951201689072018e-24,-3.438897087112851e-24,4.808704523895679e-22,4.5505142039865425e-22,4.990057528595248e-23,1.7040478712002207e-23,-6.341147824234429e-38,7.113889978405175e-38,2.5484925712542453e-38,-5.902997767155878e-38,3.792654518429171e-38,-1.2108920009135114e-38,9.881524844906336e-39,-3.490187376538596e-39,1.5919150429451422e-36,-1.8655502112050156e-36,5.741489788381524e-39,-1.222551127974646e-38,-9.573778850137228e-38,4.1303024898054595e-39,5.23536119706703e-40,2.667447032028464e-40,7.211050387661973e-38,6.310153381000991e-38,7.635931842185727e-13,8.277397317187187e-13,-1.306257226892395,-0.060324974889195096,-1.0809860647207103,-0.07006347390443356
1310.5,-0.4949469566345215,0.4393773674964905,-0.5442959070205688,-0.5153697729110718,0.001179987913928926,-0.00381906027905643,-0.0005176424165256321,0.0005936960806138813,0.43804093854281295,0.5618646576584608,-1.172907384076796e-31,1.4576791313337948e-30,-6.510696685220612e-33,1.931456960794483e-32,-2.1385476848113984e-31,2.512289693549174e-31,-3.8739174544337405e-24,-3.3194171082922685e-24,4.84657962227467e-22,4.471121806499945e-22,4.970233311510933e-23,1.6626441166209776e-23,-6.269887736119325e-38,7.072759625163849e-38,2.5075027184447374e-38,-5.797750486109028e-38,3.7623820358651067e-38,-1.2750118049388476e-38,9.194395320930057e-39,-2.3491958492847754e-39,1.5799058737482468e-36,-1.8969839096781054e-36,5.386819837188272e-39,-1.2160419901094013e-38,-9.564238932569736e-38,4.123190616745462e-39,5.006732418308517e-40,2.27388487946586e-40,7.330733870208609e-38,6.260040165980908e-38,7.647146682149792e-13,8.349414703414574e-13,-1.2960611291840665,-0.06791850393151723,-1.092707264832699,-0.05912547434465651
1311.5,-0.4828590452671051,0.4403434693813324,-0.5569076538085938,-0.5126177072525024,0.0011919724056497216,-0.0038296696729958057,-0.0004329345829319209,0.0004574350896291435,0.4270713157910687,0.5729234453386192,-1.1467277686564383e-31,1.4618317087348085e-30,-6.441465355415393e-33,1.9069197949107e-32,-2.1207899479095076e-31,2.5555736874862266e-31,-3.815591031102447e-24,-3.173041640691249e-24,4.881757984527498e-22,4.390830784603006e-22,4.952166234662324e-23,1.622411655090414e-23,-6.182586633319826e-38,7.043168695772166e-38,2.466351053516859e-38,-5.723923558671098e-38,3.7162346825810817e-38,-1.3192426206990554e-38,8.625320704345497e-39,-1.2926617836552973e-39,1.566911849586603e-36,-1.9274747238825968e-36,4.95090568804943e-39,-1.1734790929076592e-38,-9.561338601108791e-38,4.1120557313775835e-39,4.090927799498588e-40,1.8929159431733404e-40,7.451154241622038e-38,6.202432979561932e-38,7.664904202012961e-13,8.414550540380233e-13,-1.286792597764334,-0.07553882014384844,-1.104574060639323,-0.04813798154998949
1312.5,-0.4707845449447632,0.4408649206161499,-0.569439172744751,-0.5095065236091614,0.0011937887175008655,-0.003938514739274979,-0.00037786978646181524,0.0003927642246708274,0.41601690301858546,0.583858166105831,-1.1195028823845441e-31,1.4654250250734567e-30,-6.427357602202741e-33,1.8660516286008758e-32,-2.1023994514083573e-31,2.5977470445051387e-31,-3.7177702050137735e-24,-3.027756066808514e-24,4.915370936773804e-22,4.310446432253047e-22,4.931547579387276e-23,1.580848296209717e-23,-6.106126240361375e-38,7.022274955663441e-38,2.4177930920184153e-38,-5.609585578069451e-38,3.6883342777171126e-38,-1.4126892896945898e-38,8.045703416765024e-39,-2.2601223277008046e-40,1.5535242875931097e-36,-1.958145380701816e-36,4.498618855151655e-39,-1.1393982609039906e-38,-9.555164741848498e-38,4.105536531580833e-39,3.621567845276711e-40,1.5773548096239489e-40,7.56824996732473e-38,6.143440020067098e-38,7.676761899010602e-13,8.4812254920201e-13,-1.2773518891722624,-0.08350702100777717,-1.1157843484712004,-0.03666001911546286
1313.5,-0.4586939513683319,0.4412021040916443,-0.581990122795105,-0.5061396956443787,0.0012192267458885908,-0.004092690069228411,-0.00031407925416715443,0.00031127658439800143,0.40507767430264846,0.5948900900769356,-1.092019343636512e-31,1.469397635247149e-30,-6.419137272798275e-33,1.8181523607878387e-32,-2.0871990983232485e-31,2.642470547748328e-31,-3.634382039021581e-24,-2.90149175276886e-24,4.9473817851331735e-22,4.2285918394571918e-22,4.91276449631386e-23,1.541149081762991e-23,-6.042464723997823e-38,6.996129676004705e-38,2.3843142405583317e-38,-5.548166508606759e-38,3.658153651786841e-38,-1.4479608662717048e-38,7.503573392631683e-39,9.31944164262066e-40,1.5392181481561803e-36,-1.9884986889674946e-36,4.146705011964058e-39,-1.116269541366468e-38,-9.551635611510969e-38,4.094892395689731e-39,3.03829173268173e-40,1.187241788624511e-40,7.691320373661914e-38,6.09284218005064e-38,7.692567255875499e-13,8.544645370383179e-13,-1.26838767318186,-0.09162095022434309,-1.12710076121575,-0.02502166373214045
1314.5,-0.4466727375984192,0.4411573112010956,-0.5944076776504517,-0.5024223923683167,0.001220752252265811,-0.00418844074010849,-0.0002502063871361315,0.00022975727915763855,0.3941553410117413,0.6057488629945494,-1.0640074381604277e-31,1.4730413965186858e-30,-6.397580869676902e-33,1.7812262792127367e-32,-2.0686115953874424e-31,2.6847874773165995e-31,-3.535012881103614e-24,-2.751915763277358e-24,4.977488967267902e-22,4.1470103850982757e-22,4.892119759212994e-23,1.5010881850603982e-23,-5.976791714510077e-38,6.985924698519295e-38,2.3468207674111986e-38,-5.461360501364585e-38,3.629971905950073e-38,-1.5245605397221742e-38,6.855323450856601e-39,2.0863891862068808e-39,1.5245265618773233e-36,-2.0186961086186052e-36,3.666320492839651e-39,-1.0776073496695506e-38,-9.547044925397982e-38,4.09142118281623e-39,2.421020501454497e-40,8.532910552854183e-41,7.808797416542442e-38,6.033582885013413e-38,7.704925735909253e-13,8.607942097271407e-13,-1.2595270137479044,-0.09999251669762538,-1.1378671785442611,-0.013032703506085114
1315.5,-0.4349087178707123,0.4408833682537079,-0.6065407991409302,-0.498552531003952,0.0012260240036994219,-0.004259970039129257,-0.0001893114676931873,0.00012701527157332748,0.38354338776227337,0.6164464191646758,-1.036028864884643e-31,1.4766771314410557e-30,-6.386426986330537e-33,1.749106717547466e-32,-2.050013891309308e-31,2.7284408352612436e-31,-3.4536638701167426e-24,-2.6366194725272837e-24,5.005745733295549e-22,4.0667167294307866e-22,4.871746982865634e-23,1.4617780295502112e-23,-5.903229269024019e-38,6.980985697797561e-38,2.3036895463587853e-38,-5.385786722863261e-38,3.5995380931180504e-38,-1.5952000611152886e-38,6.333491071998269e-39,3.215906149336767e-39,1.5097065982054557e-36,-2.048209290698853e-36,3.3450379937325246e-39,-1.0402082105569719e-38,-9.543237051169604e-38,4.083307807371499e-39,1.7375793443363119e-40,5.227453650688536e-41,7.929423138471718e-38,5.974429435325456e-38,7.717223618959266e-13,8.669262099495015e-13,-1.251061820947601,-0.10835203635085398,-1.14826300679463,-0.0010882535140132104
1316.5,-0.4230973422527313,0.44028258323669434,-0.6186860799789429,-0.49425628781318665,0.0012399711413308978,-0.0043943836353719234,-0.00012774684000760317,3.2267867936752737e-05,0.37288096225886774,0.6270617609630529,-1.007371971711993e-31,1.480370170734191e-30,-6.368827344242116e-33,1.702832312607424e-32,-2.030611496059623e-31,2.772898913718405e-31,-3.366827860002134e-24,-2.5051813166132327e-24,5.031684911666645e-22,3.9850041146333897e-22,4.8495164516956214e-23,1.4223873261242574e-23,-5.819243822620283e-38,6.972818197357339e-38,2.2620173216672464e-38,-5.312561044211184e-38,3.557227278195437e-38,-1.6602619408348864e-38,5.815563244901404e-39,4.3941251988147776e-39,1.4939020087562243e-36,-2.0774478545924195e-36,2.96628004916465e-39,-1.0143750440290214e-38,-9.540327971351107e-38,4.084656621799447e-39,1.1260187383727799e-40,2.0214471772712897e-41,8.052384512793985e-38,5.912675545467244e-38,7.730089067837013e-13,8.727339658925601e-13,-1.2429118266157249,-0.1169934714636246,-1.1584549869989664,0.011270415813378684
1317.5,-0.41132646799087524,0.4393816888332367,-0.6307424306869507,-0.48971039056777954,0.0012483232421800494,-0.004529485013335943,-7.30035244487226e-05,-3.5762786865234375e-05,0.3622678062971987,0.6376522871074215,-9.782554194420884e-32,1.4838836610424888e-30,-6.373342147184201e-33,1.6620334079653355e-32,-2.0109445999930044e-31,2.8165093551285494e-31,-3.2510593355080914e-24,-2.3819685582204994e-24,5.0565402202059315e-22,3.903252382215279e-22,4.828965687908141e-23,1.3833197543244272e-23,-5.74895663871655e-38,6.971076303696132e-38,2.222771188050333e-38,-5.243099773044395e-38,3.526186391360347e-38,-1.7279763521587544e-38,5.290251776480981e-39,5.580757911779495e-39,1.4777091380938895e-36,-2.106736373430876e-36,2.6076413863174312e-39,-9.780544803141452e-39,-9.536593702058212e-38,4.082165340085857e-39,6.143972246309429e-41,-8.969642727290656e-42,8.172839367955644e-38,5.850784351890097e-38,7.741079362868491e-13,8.786427837519441e-13,-1.2348680031971604,-0.12584782342871484,-1.168285367133295,0.023872170153785212
